0.005 -0.00664384419366 0.000171079011503
0.01 -0.0261272977412 0.000280092154915
0.015 -0.0583358788751 0.000331545787752
0.02 -0.103241332457 0.000378371521853
0.025 -0.161347726181 0.000445675896797
0.03 -0.2330733449 0.000471673680259
0.035 -0.318148302726 0.000526294844925
0.04 -0.417003749986 0.000587850359486
0.045 -0.529648136175 0.000584114157396
0.05 -0.656933769392 0.000647099173052
0.055 -0.799009702127 0.000644684609338
0.06 -0.956353228852 0.000698491635438
0.065 -1.12921296204 0.000741920256471
0.07 -1.31834677697 0.000781815149788
0.075 -1.52347951448 0.000821572738089
0.08 -1.74610857008 0.000845793438054
0.085 -1.98511212452 0.000882909601404
0.09 -2.24137787222 0.00095308536721
0.095 -2.51144921002 0.00103043808086
0.1 -2.79146831277 0.00105681756956
0.105 -3.06560486271 0.00113144013885
0.11 -3.27846882482 0.00136731955909
0.115 -3.15541756934 0.00239632662171
0.12 -1.94995744753 0.00496983170001
0.125 0.00797903677318 0.00628024411427
0.13 1.44442317534 0.00707188847598
0.135 1.93424741465 0.00798946667779
0.14 1.71559694979 0.00812447926082
0.145 1.03446763242 0.00861161473843
0.15 -0.0128788739185 0.00918529561878
0.155 -1.37816534119 0.00871060456522
0.16 -3.03684913899 0.00873218779638
0.165 -4.97783632252 0.0089855535077
0.17 -7.19981970025 0.00882924074887
0.175 -9.70484566232 0.00856249758148
0.18 -12.5031647497 0.00877761841463
0.185 -15.6044525013 0.00883457288955
0.19 -19.0168100499 0.00937897178071
0.195 -22.7376523481 0.00901539348561
0.2 -26.7611042626 0.00941845360001
0.205 -31.0665641565 0.00936636929916
0.21 -35.6216553292 0.00933732415299
0.215 -40.3732000841 0.00925134034964
0.22 -45.2461763711 0.00911719098374
0.225 -50.1042569023 0.00926218954441
0.23 -54.7140185538 0.0099225766162
0.235 -58.7321484987 0.0106137369426
0.24 -61.9636338332 0.0116572400762
0.245 -64.5493969432 0.0126804238171
0.25 -66.7209240607 0.0120953762017
0.255 -68.6101890534 0.0125263540943
0.26 -70.2856104647 0.0125535064564
0.265 -71.7825490205 0.0122928988835
0.27 -73.1305266652 0.0129597719751
0.275 -74.3475157143 0.012237605601
0.28 -75.4509169771 0.012318753931
0.285 -76.4540125734 0.0127210967831
0.29 -77.3679561798 0.0121377286331
0.295 -78.2037315683 0.0128096767685
0.3 -78.968271277 0.0124478619524
